username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Loreign83,,It will destroy the benefits of Brexit by eliminating our freedom of action in global trade &amp; prevent us from improving the competitiveness of our economy &amp; reforming our laws as a result of the permanent powers it cedes to the EU. ,4,6,0,1122978208717185024,https://twitter.com/Loreign83/status/1122978208717185024,206999288,2019-04-29 21:37:23+00:00,Mon Apr 29 21:37:23 +0000 2019,,,,https://lawyersforbritain.org/why-brexiteers-right-to-reject-theresa-mays-deal
Iansala2,A50Challenge,Guy convinces girl to come back to his flat to spend the night together. Once at his flat the girl changes her mind but guy won't listen... The 2016 referendum was not a licence to force Brexit on an unwilling British people,3,17,0,1122978202958356481,https://twitter.com/Iansala2/status/1122978202958356481,859926297870512128,2019-04-29 21:37:22+00:00,Mon Apr 29 21:37:22 +0000 2019,,,,
2ears2wheels,AndySmi25149655,"hopefully not, because a majority of uk people are against #brexit and almost all experts agree it's bad for us. why do you want to make us poorer and go against the will of the people? genuine question. (polling data http://whatukthinks.org)",0,0,0,1122978190253805568,https://twitter.com/2ears2wheels/status/1122978190253805568,1921676136,2019-04-29 21:37:19+00:00,Mon Apr 29 21:37:19 +0000 2019,#brexit,,,http://whatukthinks.org
TelePolitics,,Jeremy Hunt has warned Theresa May that a Brexit deal forged with Labour could be even less popular with Tory MPs than the one they have already rejected | @AVMikhailova and @gordonrayner,9,26,12,1122978185547800576,https://twitter.com/TelePolitics/status/1122978185547800576,19709510,2019-04-29 21:37:18+00:00,Mon Apr 29 21:37:18 +0000 2019,,@AVMikhailova @gordonrayner,,http://ow.ly/6Pqk50tbtJg
arfboston,Jacob_Rees_Mogg,Sorry Jacob I will never ever ever ever ever ever vote Tory ever ever again. Your party is a disgrace . You have lied about the benefits of brexit . You have paralysed investment and parliament. Your party is NOT FIT for purpose ! ,0,0,0,1122978182079156226,https://twitter.com/arfboston/status/1122978182079156226,722680095459188737,2019-04-29 21:37:17+00:00,Mon Apr 29 21:37:17 +0000 2019,,,,https://twitter.com/Jacob_Rees_Mogg/status/1122804786997469186
TheRichRainey,talkRADIO,So by that logic over half welcome him...it’s like Brexit all over again with the MPs backed minority ignore the majority.,0,1,1,1122978156309360640,https://twitter.com/TheRichRainey/status/1122978156309360640,3794047157,2019-04-29 21:37:11+00:00,Mon Apr 29 21:37:11 +0000 2019,,,,
JacquiUK,JonnyHilton5,Nothing to do with Brexit people have opened there eyes and see the Eu for what they really are. I buy only British and have done for quite some time and will continue to do so. My holidays are spent in America nice people and lovely weather. Sod Europe,0,4,0,1122978146729512962,https://twitter.com/JacquiUK/status/1122978146729512962,23851959,2019-04-29 21:37:08+00:00,Mon Apr 29 21:37:08 +0000 2019,,,,
seanfrost1867,SamGyimah,Really why are you and so many others running scared then?. Last time we had not been betrayed by lying politicians like you. I assure you this time you and your remoron traitor mp buddies will be laughing on the other side of your face. The Brexit party is coming for your seat.,2,4,0,1122978139318226944,https://twitter.com/seanfrost1867/status/1122978139318226944,918917182473625601,2019-04-29 21:37:06+00:00,Mon Apr 29 21:37:06 +0000 2019,,,,
Steinbeckfan1,JerrryHilton,"Because it's not? ie: the United States, Brexit, Russian Cyberattacks, Rise of right-wing lunatics, etc?",0,1,0,1122978137191665665,https://twitter.com/Steinbeckfan1/status/1122978137191665665,890676755777941504,2019-04-29 21:37:06+00:00,Mon Apr 29 21:37:06 +0000 2019,,,,
GuyFawk23231052,SexyBrexshit,Not talking the EU whilst discussing Brexit. Appreciate you have some ARBD but that hardly counts as Whataboutery...,0,0,0,1122978132393431041,https://twitter.com/GuyFawk23231052/status/1122978132393431041,897550934506688513,2019-04-29 21:37:05+00:00,Mon Apr 29 21:37:05 +0000 2019,,,,
northeast73,,"Scottish Indy Referendum, Change line of Succession, #brexit fiasco. Move Queens speech twice. We live in a Tory World #newsnight",0,0,0,1122978122637434886,https://twitter.com/northeast73/status/1122978122637434886,801751982885208064,2019-04-29 21:37:03+00:00,Mon Apr 29 21:37:03 +0000 2019,#brexit #newsnight,,,
tafngan,pedroguanaes,"@pedroguanaes,à l'heure d'internet l'ignorance est un choix. Farage a rempli sa mission (populariser le discours pro-Brexit) et s'est retiré. Il ne s'est pas débiné du tout, il n'avait pas les moyens d'être 1er ministre ou de participer à la conduite du BREXIT (renseignez-vous",0,0,1,1122978118648512512,https://twitter.com/tafngan/status/1122978118648512512,542737280,2019-04-29 21:37:02+00:00,Mon Apr 29 21:37:02 +0000 2019,,@pedroguanaes,,
Captainred14,Tris_Stock,There are many of us who just are not comfortable voting for the brexit party,0,0,0,1122978107974193152,https://twitter.com/Captainred14/status/1122978107974193152,1038114913426845698,2019-04-29 21:36:59+00:00,Mon Apr 29 21:36:59 +0000 2019,,,,
mac123_m,,"LAB are still working to bring Leave & Remain together to unite the country. A comprise leave arrangement is the only way forward. A ""no deal"" isn't going to happen & neither is Remain. It is somewhere between. The EU agree with LABs Brexit approach. LAB #ForTheMany",66,137,12,1122978102647373824,https://twitter.com/mac123_m/status/1122978102647373824,2288515068,2019-04-29 21:36:58+00:00,Mon Apr 29 21:36:58 +0000 2019,#ForTheMany,,,
RitchTeaBisquit,kylghlzbth,Hmph. Don't say vic! Along with Brexit!,0,0,0,1122978096146264064,https://twitter.com/RitchTeaBisquit/status/1122978096146264064,4355599576,2019-04-29 21:36:56+00:00,Mon Apr 29 21:36:56 +0000 2019,,,,
doradopescado,,Scarborough & the rest of #FakeNews are relentlessly selling idea that Trump is a racist anti semite. Not an easy task to sell a lie of this magnitude. Trump is among the best friends Israel has ever had. #Jexit Black unemployment at an all time low. #Brexit #MorningTDSjoe,0,0,0,1122978095466606592,https://twitter.com/doradopescado/status/1122978095466606592,1060796508,2019-04-29 21:36:56+00:00,Mon Apr 29 21:36:56 +0000 2019,#FakeNews #Jexit #Brexit #MorningTDSjoe,,,
Socialist_Chris,RobTheLandi,"I don't, I supported Remain. Not the biggest fan of the EU but I supported Remain on the basis that a Tory Brexit would be a disaster. I wasn't wrong either! I'd rather try to find a way to accept the result of the original ref though. No more quote tweeting from me, just FYI.",0,1,1,1122978093696724992,https://twitter.com/Socialist_Chris/status/1122978093696724992,996474904206864384,2019-04-29 21:36:56+00:00,Mon Apr 29 21:36:56 +0000 2019,,,,
GraWitMik,PaulReadGB,Oh dear! Post brexit trade deals don't seem as if they are going to be as easy as some say. UK has taken China's spy network &amp; the USA is upset! Looks like the chlorinated chicken &amp; privatisation of the NHS by USA might not happen after all or any deals! ,2,1,2,1122978087153610752,https://twitter.com/GraWitMik/status/1122978087153610752,2807448258,2019-04-29 21:36:54+00:00,Mon Apr 29 21:36:54 +0000 2019,,,,https://www.bbc.com/news/uk-48098362
alex_kovaleski,,EU students studying in England will see tuition fees ‘skyrocket’ after Brexit The fuckwittery never ends. ,1,1,0,1122978085094219777,https://twitter.com/alex_kovaleski/status/1122978085094219777,1697751708,2019-04-29 21:36:54+00:00,Mon Apr 29 21:36:54 +0000 2019,,,,https://www.theneweuropean.co.uk/top-stories/eu-students-erasmus-fees-for-studying-in-england-1-6021333?utm_source=Twitter&utm_medium=Social_Icon&utm_campaign=in_article_social_icons
James7Holland,,"Happy to see Brendan O'Neill talking about this in the @spectator. The British establishment, left and right, are ignoring #GiletsJaunes demonstrations in France because they sit awkwardly with their pro-EU, cancel Brexit, 'centre must hold' positions. ",167,319,9,1122978081608744960,https://twitter.com/James7Holland/status/1122978081608744960,144830278,2019-04-29 21:36:53+00:00,Mon Apr 29 21:36:53 +0000 2019,#GiletsJaunes,@spectator,,https://blogs.spectator.co.uk/2019/04/why-arent-corbynistas-celebrating-the-gilets-jaunes/
KikisChocs,Ianblackford_MP,"So this Brexit that TM says will work for the whole country, really only just works for England?? And stuff Scotland!",0,1,1,1122978080803389445,https://twitter.com/KikisChocs/status/1122978080803389445,3032301939,2019-04-29 21:36:53+00:00,Mon Apr 29 21:36:53 +0000 2019,,,,
acgrayling,,European elections: Which parties back a second Brexit referendum in your constituency? - The Independent ,7,6,1,1122978075048910848,https://twitter.com/acgrayling/status/1122978075048910848,44849238,2019-04-29 21:36:51+00:00,Mon Apr 29 21:36:51 +0000 2019,,,,https://apple.news/A71x8OgwhSeGoi4Muop1qDA
JeffersUtd,giletjoan,They are about to facilitate a Tory Brexit.,0,0,1,1122978072532328449,https://twitter.com/JeffersUtd/status/1122978072532328449,1032872067656556544,2019-04-29 21:36:51+00:00,Mon Apr 29 21:36:51 +0000 2019,,,,
rcwilliams612,NAJ562,Speaking with a forked tongue about brexit is making lots of people not vote for Labour. So the responsibility for ‘continuing austerity’ etc. is on those - Jeremy Corbyn and advisers - who are covert brexiters. ,0,0,0,1122978072175759360,https://twitter.com/rcwilliams612/status/1122978072175759360,2999454423,2019-04-29 21:36:50+00:00,Mon Apr 29 21:36:50 +0000 2019,,,,https://twitter.com/NAJ562/status/1122909787644149763
iamkathendo,shamindernahal,I worry how Brexit feeds and enables a new culture of acceptable racism in UK my heart breaks,0,1,0,1122978036423581696,https://twitter.com/iamkathendo/status/1122978036423581696,2876723417,2019-04-29 21:36:42+00:00,Mon Apr 29 21:36:42 +0000 2019,,,,
DAPowell1,LenMcCluskey,"Brill video Len, - but ignores your opposition to resisiting Brexit, -as most labour members, voters and supporters want - Last time you counted our anti brexit votes for labour, as votes for brexit, when the opposite was true...you treated us with disdain. Not again.",0,0,0,1122978028987011072,https://twitter.com/DAPowell1/status/1122978028987011072,2794951337,2019-04-29 21:36:40+00:00,Mon Apr 29 21:36:40 +0000 2019,,,,
siskinredpoll,jonlansman,"Jon, Labour must dump Brexit. If they don’t, Labour Remainers will just fall away from the party. Brexit is one for the Tories, not us. There is no compromise with it. I will cancel my Labour membership unless Brexit is dumped as a policy. ",0,0,0,1122978027846152192,https://twitter.com/siskinredpoll/status/1122978027846152192,87489000,2019-04-29 21:36:40+00:00,Mon Apr 29 21:36:40 +0000 2019,,,,https://twitter.com/jonlansman/status/1122817148160815104
NORDLANDXY,cliodiaspora,"Brexit means Brexit. Vote Farage, AfD, FPÖ, Salvini ans Orban.",0,0,0,1122978021143646208,https://twitter.com/NORDLANDXY/status/1122978021143646208,324344006,2019-04-29 21:36:38+00:00,Mon Apr 29 21:36:38 +0000 2019,,,,
alanrparkinson,NeilRudd,"It’s going to be a poor turn out, some voters might argue what’s the point? 68% of Hull voters are being ignored re their Brexit vote. Maybe that’s just the Labour Party?",0,0,0,1122978020615229440,https://twitter.com/alanrparkinson/status/1122978020615229440,2273556617,2019-04-29 21:36:38+00:00,Mon Apr 29 21:36:38 +0000 2019,,,,
slimbad92,BeeAHoney_,Bojo is the only 1 that could could being the word give the Tory’s a lifeline as long as he delivers a WTO Brexit But that’s if they put him in charge,0,0,1,1122978006144827393,https://twitter.com/slimbad92/status/1122978006144827393,1077561170,2019-04-29 21:36:35+00:00,Mon Apr 29 21:36:35 +0000 2019,,,,
PetrovM333,remainvoter,Nottingham is leave up the fucking brexit,0,0,0,1122977999429746688,https://twitter.com/PetrovM333/status/1122977999429746688,856922213609615360,2019-04-29 21:36:33+00:00,Mon Apr 29 21:36:33 +0000 2019,,,,
Davey56Jones,NJamesWorld,His hypocrisy is amazing Since the launch of the Brexit Party they are running scared Lammy’s performance on QT a couple of weeks ago with the angry finger pointing is not the actions of a controlled reasonable man,0,1,0,1122977996393070593,https://twitter.com/Davey56Jones/status/1122977996393070593,66132112,2019-04-29 21:36:32+00:00,Mon Apr 29 21:36:32 +0000 2019,,,,
staxis,LordCFalconer,"Indeed we do need to acknowledge and address the social and economic causes of the Brexit vote but I strongly disagree, the vote must be dismissed because of law breaking.",0,1,0,1122977984376451082,https://twitter.com/staxis/status/1122977984376451082,63539141,2019-04-29 21:36:30+00:00,Mon Apr 29 21:36:30 +0000 2019,,,,
LeightonJenkins,DavidLammy,VOTE BREXIT PARTY....#HardBrexit,0,0,0,1122977945163902981,https://twitter.com/LeightonJenkins/status/1122977945163902981,51208201,2019-04-29 21:36:20+00:00,Mon Apr 29 21:36:20 +0000 2019,#HardBrexit,,,
pauliom,,Given the money wasted on Brexit and the grim forecasts at least we can welcome our old friend Austerity back - and this time it means business,0,0,0,1122977941237923844,https://twitter.com/pauliom/status/1122977941237923844,15884884,2019-04-29 21:36:19+00:00,Mon Apr 29 21:36:19 +0000 2019,,,,
d1p70,pacarnahan,Just remember that their Brexit vote counted just as much as that of a Nobel Prize winning economist... Hooray to referendums!,0,1,0,1122977941233627136,https://twitter.com/d1p70/status/1122977941233627136,750529128265289728,2019-04-29 21:36:19+00:00,Mon Apr 29 21:36:19 +0000 2019,,,,
LFC_LION,AnfieldPress,Liverpool are not playing Huddersfield Our midfield will go up against the best DM in the world and klopp plays that Brexit midfield Barcelona will destroys us Just like city exposed the brexit midfield at the eithad and because of that midfield we lost the game,1,0,1,1122977935609221121,https://twitter.com/LFC_LION/status/1122977935609221121,896132931252609024,2019-04-29 21:36:18+00:00,Mon Apr 29 21:36:18 +0000 2019,,,,
mailforlen,Brefugees,#brexit now you can send a clear message that will hurt because power is the only thing that counts ,0,0,0,1122977934917218304,https://twitter.com/mailforlen/status/1122977934917218304,15748814,2019-04-29 21:36:18+00:00,Mon Apr 29 21:36:18 +0000 2019,#brexit,,,https://twitter.com/Brefugees/status/1122970502425915394
dashiellsilva,nicodelort,"(If I recall right, this also aired the same week as the Brexit vote).",0,0,0,1122977927589711878,https://twitter.com/dashiellsilva/status/1122977927589711878,158570774,2019-04-29 21:36:16+00:00,Mon Apr 29 21:36:16 +0000 2019,,,,
RF_Jenkins,BBCPolitics,"FFS hasn't this been done already ! It's now 1,039 days since the result of the June 2016 EU Referendum ad how many thousands of Civil servants been working on Brexit!!",1,3,1,1122977924980801536,https://twitter.com/RF_Jenkins/status/1122977924980801536,789501139,2019-04-29 21:36:15+00:00,Mon Apr 29 21:36:15 +0000 2019,,,,
cassandrasprod1,Tashbash1001,Ultimately parliament has to take responsibility for its decisions. It would be thoroughly irresponsible of MPs to act against their best judgement and then blame the electorate. The Brexit Party is not a serious political party. It's just 'single issue'. It's name is the clue.,0,0,0,1122977922636308481,https://twitter.com/cassandrasprod1/status/1122977922636308481,984825118743519234,2019-04-29 21:36:15+00:00,Mon Apr 29 21:36:15 +0000 2019,,,,
Jonatha42969903,9lGHT,"The Brexit standoff is like the American civil war, a nation divided. Political, financial, racial, etc division.",0,0,0,1122977912867696640,https://twitter.com/Jonatha42969903/status/1122977912867696640,1024858615809761280,2019-04-29 21:36:13+00:00,Mon Apr 29 21:36:13 +0000 2019,,,,
MarnieRiptide,MicloutT,1 million? You do know that Diane Abbott’s School of Mathematics has closed - just sayin ! #brexit,0,0,0,1122977900121214976,https://twitter.com/MarnieRiptide/status/1122977900121214976,1051435500773548032,2019-04-29 21:36:09+00:00,Mon Apr 29 21:36:09 +0000 2019,#brexit,,,
cindieament,emmyzen,"The stupidest thing I ever thought possible is Brexit. OMG, the world is on fire and if we just accept this world as the new norm, welcome to the end.",1,2,0,1122977897357164544,https://twitter.com/cindieament/status/1122977897357164544,1590982405,2019-04-29 21:36:09+00:00,Mon Apr 29 21:36:09 +0000 2019,,,,
